,svm_linear,svm_rbf,MLP,GPR_rbf,GPR_matern3/2,GPR_matern5/2,DecisionTree,RandomForest_10,RandomForest_100,AdaBoost_10,AdaBoost_100,ExtraTrees_10,ExtraTrees_100
WFG4_16_200_normal.csv,0.5800106772120184,-0.10834978821063745,-0.480735981373162,-14.599220982658597,-0.8591619287807006,-3.9982388624851355,0.12753227067004058,0.24362058002069364,0.30441111002431476,0.2640276128735779,0.2847993323957584,0.23647866616846436,0.27555184906970254
WFG1_10_600_uniform.csv,0.15525193872683007,-1.3685072888541043,-0.08819375989708744,0.698556235783097,0.8110643040268756,0.8001064495429752,0.772387277543288,0.8780881551115101,0.9121448438139385,0.79576711937097,0.7653876775349577,0.9064333045218268,0.918875394472031
WFG6_10_1000_uniform.csv,0.8578027501034438,0.8621432074434544,0.8088055824394889,0.9901572422299713,0.9958317183698485,0.9962658447723123,0.9225221526953983,0.9578223086548423,0.9623936851741705,0.9251296201421836,0.9472935719155353,0.961901612874116,0.9672586107078908
DTLZ6_6_1000_uniform.csv,0.9539336831285403,0.9944315653909845,0.9931039018327215,-4.2470485828943545,0.9997267250356922,0.9997591379939297,0.994757124220823,0.9972202408361488,0.9976672108027518,0.9904708524681008,0.9942419383703431,0.9975163352355455,0.9980174326135891
WFG3_20_1000_normal.csv,0.6320655609668323,-0.006354744083807873,-12.605923203231779,0.9718448578341021,0.9981869078152824,0.99286087228647,0.6996026304318217,0.7049615149175605,0.7090619220414475,0.6449351520628122,0.6790868035958227,0.7144893814384609,0.7268689499814661
DTLZ2_30_800_uniform.csv,0.8857707912298427,0.8759473598154566,0.8887532355854415,0.8972828227749768,0.9397596031456229,0.9413251622223604,0.8747574483433846,0.933576008392573,0.9386363833740896,0.9233667405084521,0.9292610844896889,0.9322067225438814,0.9386904395204112
WFG6_20_150_uniform.csv,0.8427434092691769,0.6369990709247758,-11.510472481816262,0.852181699553007,0.8892881021551347,0.8887786448977578,0.8955053312503797,0.9331426469889594,0.9382782863463035,0.9221367718128244,0.9403568120605571,0.9417848645921898,0.9528186740134681
WFG6_16_400_normal.csv,0.5491116217033726,-0.013612441453669355,-11.005018297613347,0.9101223272317553,0.9280875369413601,0.9527000956569164,0.7101104033010736,0.7720341488227666,0.7320608611233025,0.7286907375142384,0.7450167002028307,0.7989229656540846,0.8120058593551511
DTLZ6_16_350_uniform.csv,0.9507030905480718,0.8716259448626529,0.6377816006717756,0.9781216757543969,0.9729945404037336,0.9764309238917762,0.9951706812180028,0.9972901158961712,0.9975295396980735,0.9931345863033268,0.9963426479323018,0.997753591543554,0.9980885421139094
WFG3_30_350_normal.csv,0.37277500029927535,-0.020398435217230615,-9.153201100256696,0.9838528323882765,0.9978694440177334,0.99650350274388,0.5845978238515195,0.6066470764940767,0.60107752984247,0.5710260400219525,0.5948063467240237,0.6017469440991771,0.6276010363525957
ZDT2_30_250_normal.csv,0.8941981446825005,-0.02215173382492197,0.8024671964429544,0.9928401436252691,0.9915208759145607,0.9980077164503409,-0.04594787268708522,0.17337846577198357,0.19135263418880255,0.15556523142952916,0.20507287717020928,0.16869365448175677,0.21544716616964654
WFG2_16_1200_normal.csv,0.7452076607775487,-0.012997016799860539,-2.4181172299381646,0.3151253476336632,0.9019538744935234,0.806324685689779,0.741823474010123,0.7340899886905741,0.736346888230524,0.691750327406234,0.7161395179273509,0.7681534027797474,0.7631794958695126
WFG4_10_100_uniform.csv,0.7907716346964142,0.7651999063222068,-0.3152511586459421,0.7633289592937325,0.8356737217315635,0.8227533283819267,0.5155231693135661,0.718002663245345,0.7405132349162777,0.6447501316553883,0.7229823855807391,0.7025921676316782,0.7843585010539421
ZDT2_30_800_uniform.csv,0.9899444629189531,0.9498413777443019,0.9843127437864192,0.9999583514679155,0.9996909256905043,0.9999284791915353,-0.3752669603566998,0.4212250939008526,0.4864997571045947,0.2598813709449008,0.5631057037926581,0.4213370221615288,0.4967437562685536
WFG6_16_1500_uniform.csv,0.8599518108944484,0.8396930902341652,0.7691790580737716,0.9920682684947996,0.9925613710008331,0.9940598957295276,0.928824030743173,0.9630157639305845,0.9681211025848702,0.933797573356634,0.9534619510567608,0.9670620675657448,0.9714592219533567
WFG9_16_250_normal.csv,-0.07758764953488528,-0.10129899410922372,-5.777802886792265,0.29172698333529845,0.154642963948165,0.3376988548308377,-0.06278988040469868,-0.0326539783069999,-0.02500762854887495,-0.05998518006101117,-0.04026623547392916,-0.033674075810796955,-0.01117427337566368
WFG3_30_500_uniform.csv,0.8955083484405284,0.7863664529581397,-2.941021304291526,0.9991899903477054,0.9995839085448255,0.9995972914496595,0.821237100064429,0.9350307608336804,0.9414798700403137,0.8651182273858632,0.923888910787668,0.943744817204709,0.9587670813513168
DTLZ6_30_250_uniform.csv,0.9207123248522409,0.3568586844301175,0.34083322834186613,0.9095405052455522,0.9149433253462689,0.918914783686713,0.9963176516205552,0.9979436017787728,0.9983352136121221,0.994861510278151,0.9978101021533813,0.9981849011719692,0.9987165367898244
DTLZ1_20_600_normal.csv,0.041599030973742845,-0.020276298888910027,-0.4735079851986612,-2.7532808062082337,-2.3004831335312548,-2.7532808062082337,0.5645420502409939,0.6613370948701851,0.6283899193654832,0.6065938756602202,0.5046908728636591,0.6344249936861479,0.6515347160070368
WFG4_10_1500_uniform.csv,0.8249855334337577,0.8856633341780519,0.8212030680278658,-57.7587690102216,0.8831947750361325,0.8608470466080096,0.7550945104484821,0.8783513171027024,0.8939545765564648,0.7675760117769821,0.8493261644494308,0.8815573165501054,0.9000138600153335
DTLZ1_10_250_uniform.csv,0.18521285930521736,0.07226772262619896,-0.9271449010899531,-2.5059063678849225,0.7042556578018675,0.6744718952670099,0.6105620348783978,0.8061286342068933,0.8117548894401942,0.7988779294908546,0.8104250898083727,0.7993096080121068,0.8150818585494032
WFG3_30_1500_uniform.csv,0.9050408538389052,0.8520184146335195,0.8458669955406782,0.9998279743001445,0.9998672311698095,0.9998572166791438,0.9063102476766886,0.9623401012186679,0.9706455321606811,0.8852339805785735,0.9421917954431301,0.9742062112019502,0.9826883769712106
WFG1_16_100_uniform.csv,-0.6200636061814746,-1.705478067746566,-27.193003313930785,0.1850064445278089,0.548051302991407,0.43584161656467346,0.32216793741267724,0.7311921233889351,0.7769985248143764,0.6852142646542412,0.7067699441229472,0.720797761812703,0.8115198902612493
ZDT6_10_400_uniform.csv,0.9747782313796058,0.9359187329859054,-3.7563596973002538,0.9840555866901021,0.9949670332579534,0.993253026888949,0.2900498114099337,0.6937873485740065,0.7502226527490371,0.5169817466638283,0.7195854000523236,0.7252387373188922,0.7782269258558517
WFG5_16_1000_uniform.csv,0.8883041931395294,0.8999552339432119,0.901633555485878,0.931900734078474,0.9519959454820444,0.9479336333228916,0.836068333539751,0.9327693186249171,0.9426885576788178,0.8206983995138395,0.8754062754077064,0.9468575351454216,0.9597893251624956
WFG5_10_900_uniform.csv,0.8936850510299835,0.9306912709563431,0.8978711129370585,0.9506547900553325,0.9740058827316453,0.9753119972826015,0.8428361738761644,0.9260319518593215,0.9403885963735645,0.8185822855351572,0.881470249615562,0.9472361137020823,0.9607798579781295
WFG5_10_300_uniform.csv,0.8918815646095326,0.8914501936032135,-1.2250289247880062,0.9293365095625796,0.9548425688761948,0.9515196449213592,0.7675701453759087,0.883315624389787,0.8998131434791966,0.794036682643247,0.8647318882034385,0.91477916206355,0.934584447638426
WFG5_20_400_normal.csv,0.785629686441818,-0.008866088891500867,-2.475462790193803,0.4634653667550802,0.7802495854614696,0.6601837537515244,0.6408661047581884,0.6858600634774401,0.6874143597590412,0.6129385398004163,0.6802345437360477,0.7327364345270374,0.7278057161012517
WFG7_16_350_uniform.csv,0.7563500657934246,0.6795310562746195,0.4671927305340524,0.8384595739014786,0.8657379180346119,0.8657114318374471,0.44593419088762165,0.7464499360433557,0.7727547524523601,0.6042784100391368,0.7091030186337186,0.744269241229937,0.7815793735999486
WFG7_10_400_normal.csv,0.1592447199429996,-0.18585091181464564,-1.8277388581046452,0.7817595377178779,0.749533755029707,0.8282280191168346,0.03679451103627018,0.078512209124322,0.08582353048210689,0.0005031252985145951,0.07371896283347623,0.06864743414972385,0.11506275748328632
DTLZ1_6_1500_uniform.csv,0.6667583439901932,0.5425192755109305,0.27142784639388173,-2.24209067073941,-2.24209067073941,-2.24209067073941,0.5162532058226212,0.7274702599878811,0.7500445462229274,0.7352257283488957,0.7284508772138591,0.7145022839864195,0.7340969604275847
DTLZ6_16_700_uniform.csv,0.9525791821004679,0.9304628776433551,0.9596299816780406,0.9900546288822454,0.9876873287826656,0.9907246929370265,0.9957656667361731,0.997804954760538,0.9980137221136578,0.9933662745562282,0.9966861347353276,0.9979728646465066,0.9982507352579011
DTLZ7_20_1000_normal.csv,0.7115934319948676,-0.0378911379063851,0.41482697750175035,-12.538117211019097,-0.7965961678151006,-3.0944266676915992,0.22291894158495817,0.3536574574780801,0.356303558733743,0.2327083828362294,0.3500114967309278,0.3418509699899266,0.3630998440532226
DTLZ5_6_1500_uniform.csv,0.8927583123687839,0.9747721870742544,0.9469392000759319,0.9999998160505569,0.999748523740942,0.9999600569880939,0.9409670049179556,0.9724301057789588,0.9758717333451746,0.9334758014842073,0.960142651907674,0.9709582436790168,0.9761058732237854
WFG9_10_300_uniform.csv,0.2557961885652379,0.5763650840134658,-1.2766791897391276,0.5267732324942695,0.644485752171122,0.6272746133919291,0.45467804647282395,0.7069913180567884,0.7157538450776282,0.481156797032558,0.6003894879676455,0.6869641013801947,0.734178934059555
DTLZ7_20_1500_uniform.csv,0.9252629005181927,0.9120292382165309,0.9152171975535178,0.8825275806976983,0.9338712898084957,0.9251365737505834,0.020583204748812922,0.6030582612578916,0.6567432520081599,0.40277965883180544,0.6671552199397432,0.5839037297858218,0.6591357464024941
WFG5_30_200_normal.csv,0.7477281060480907,-0.007348397142609153,-2.659314316860481,0.4340211324922503,0.7540532599823764,0.6962378791408682,0.40870687472573686,0.6157714738098992,0.6009970389599526,0.5939294328861704,0.5964221098600154,0.6162176164137141,0.6282746180316411
DTLZ1_16_100_normal.csv,0.008243133456473761,-0.005462564408810211,-2.3123049558164857,-2.699958300516069,-1.9802596158499401,-2.202083112110542,0.5446579459506059,0.665599325615856,0.6528926039881623,0.562194796072087,0.5310216764520694,0.5647544079826654,0.5885537843886284
WFG3_20_500_normal.csv,0.5235141943802417,-0.0032383088040572883,-10.17865443255017,0.9838943105484506,0.9980132146919137,0.9935213623144004,0.6587523290967974,0.6749963199396924,0.6732253368387511,0.6228545575334935,0.6685631644494534,0.7111157715011296,0.7177756794865766
WFG7_30_250_normal.csv,-0.32390694886297067,-0.32390694886297067,-3.1954703485086817,0.34586070382910405,0.49374114223802823,0.5769045106224484,0.017261029233495706,-0.0005797309221726721,-0.024171684056429,-0.06517236329765885,-0.0661246931512709,-0.01306674309973932,0.013570607007415525
DTLZ2_20_900_uniform.csv,0.8800034442997497,0.8883759681611225,0.8787167212585782,0.9514215192993882,0.9763685287582319,0.979827173619584,0.8708344515949822,0.9332755741389397,0.9404337432398724,0.9162521151813745,0.9287897481733894,0.9303832304024019,0.9406960403298074
WFG1_20_300_normal.csv,-0.08986588642823845,-0.08986588642823845,-14.845615529237774,0.5387181977467894,0.4305315603328004,0.5545183343688773,0.11947396086747397,0.0738557752693817,0.061175196584076885,0.04868886623368751,0.052945576044406195,0.13948316393766902,0.12721487699278655
ZDT3_30_1500_normal.csv,0.5730732241999685,-0.0679048902977073,0.5945718330199568,-26.39664407128456,-9.603202535569585,-14.467608029559365,0.35111152782538246,0.447798715314915,0.4548179462945615,0.42269924409929405,0.49670443985184853,0.41135283411406687,0.4405315211127504
WFG5_6_500_uniform.csv,0.8912838391942587,0.9441194815772187,0.7284014056317871,-106.85468358510842,0.9762535208947415,0.966797492054999,0.8005099606691919,0.9074025446277413,0.9192814330761789,0.8050040902048177,0.8714264635821946,0.9317147895421467,0.9445214132488055
WFG3_20_200_uniform.csv,0.863860748923344,0.7105085558015862,-13.988991305215661,0.996459974912909,0.9990873147707758,0.9989897790538136,0.7657978291347303,0.8522443679570294,0.8847242956767606,0.8451892729540061,0.8880464440326363,0.9029352534310816,0.9250044551819492
WFG9_16_200_uniform.csv,0.22984818051646916,0.303916092727217,-7.005102828984059,0.14668657440709565,0.369245560720051,0.31867500830532325,0.45735075361158684,0.651135477056643,0.6901857216837084,0.5077130364356346,0.5620975773762527,0.589216310834445,0.6241224751604355
WFG8_30_350_uniform.csv,0.8215666571738329,0.6425535396645681,-14.975884367694807,0.9830614973306384,0.9925505810767522,0.9893388678263776,0.7630921263516657,0.868406590184144,0.8861108569367,0.8281422729655056,0.8865999817828321,0.8919063176309783,0.9146098207202084
WFG9_30_200_uniform.csv,0.10333157917339375,0.0649521005023107,-12.543860779652015,-0.15719014156251387,0.11521662361839491,0.057107274351177906,0.15216482483106553,0.6689438058660835,0.6644221290260885,0.4122138623129359,0.4945000189585945,0.6133894244594876,0.6858968236303441
WFG2_10_700_uniform.csv,0.7623390185626452,0.8916500783979318,0.722762758280747,0.9384110594693912,0.9589625258457392,0.9598437771765882,0.8361849528968944,0.9128267412019451,0.9266481539746624,0.856152050436776,0.88755074378603,0.940473575476516,0.954962531269647
WFG7_10_800_normal.csv,0.3319152939767088,-0.2067235122939053,-2.1219346160838133,0.8620376252166055,0.7867072843669679,0.857623697791462,0.22170760747989626,0.21509299454620567,0.2285287628722018,0.09464730452191583,0.16547509963439233,0.22995676478722338,0.2347508261373571
DTLZ7_10_300_uniform.csv,0.9588120706763025,0.9214993456684153,0.7153723070144407,0.8824147898858342,0.9554092347876455,0.9429766136419728,0.1540834707991966,0.653550877301362,0.7311033292356679,0.5121077594845649,0.7136205209375827,0.6859929956933815,0.7446088776992882
WFG6_16_250_normal.csv,0.46625392974470015,-0.009832877946697405,-10.691323786365711,0.9059361498403143,0.9035612867218191,0.934812153820353,0.6479928759339701,0.6903050865648084,0.7055433372179534,0.679809145324707,0.7122311277379156,0.7519898706076243,0.7394282309703508
DTLZ1_10_2000_normal.csv,0.24656268609442755,-0.011919164373169311,-0.13383038580346907,-2.5059063678849225,-2.5059063678849225,-2.5059063678849225,0.3276933292532863,0.5676232880027172,0.6311539503760886,0.5993130031082323,0.4936341681525507,0.5997449336019054,0.6064793817667793
DTLZ2_30_2000_uniform.csv,0.8877657600238767,0.905715042610429,0.9304971892964891,0.9550218744940067,0.9763717066757649,0.9797514067630918,0.8787343321141551,0.9366675541406817,0.9433312343660478,0.9242449024669586,0.9315587700964336,0.9371410449136887,0.9440643675459061
WFG2_30_500_uniform.csv,0.7636248472753682,0.7551730117378324,-1.5440534399085921,0.7235317640406131,0.8237590745021707,0.8127283155547056,0.7664499824600116,0.8793600926295551,0.890205666789535,0.8351356442524919,0.8717956765793502,0.9094783291172329,0.9344868087798816
DTLZ3_10_900_normal.csv,0.05562794114632219,0.0008176919825287898,-0.10544096967041727,-3.381215910153627,-3.381215910153627,-3.381215910153627,0.4871017414229266,0.6281228691727496,0.68252631201113,0.5333902152008912,0.39092627925071455,0.626768575360273,0.6914672607050099
WFG9_6_2000_uniform.csv,0.3223839569918473,0.8853633302327508,0.8143137790900405,-73.9939965177622,0.9101799660781885,0.906800731521852,0.684960627120101,0.8570327163613501,0.8743437341067065,0.5190865930418473,0.5790273757136302,0.8602173063217918,0.8791657945024023
WFG4_6_250_normal.csv,0.5628823825074838,-0.06188032373607011,-0.17030252694179038,-56.236923195269036,-6.577230163639229,-56.236923195269036,0.4295689789867104,0.46567079032325776,0.4541556050019935,0.29083127403546605,0.34513849439689115,0.45580103067798106,0.512194017301652
WFG6_20_800_normal.csv,0.5355926735158318,-0.0119721548211289,-1.7055681675029817,0.904301771652592,0.9213483347776659,0.9500123367044444,0.8141260709695304,0.7502499801858371,0.7651219001371473,0.7293945406792346,0.7389529871400768,0.7612637194602578,0.7733321496277653
DTLZ7_16_600_normal.csv,0.7660589622469642,-0.009702645880588001,0.5660346606412834,-8.639771591098226,-0.4340699139540716,-2.072799450067074,0.21500291209304778,0.28818223674086973,0.3224118197255137,0.18626166865396732,0.2733666887120726,0.3172521274450326,0.3160629613494478
WFG8_20_500_normal.csv,0.4832993699056344,-0.0005911759690349072,-16.623918782240608,0.9475674328703186,0.9623727994745594,0.9503657784981021,0.6409667847356153,0.679137915045321,0.6786497653744202,0.6317100317385986,0.6598245748846557,0.6905297524092601,0.691251729548648
DTLZ4_16_600_uniform.csv,0.0531580807272205,-0.017102427498063344,-0.004476082490621813,-0.4687844094582616,-0.1427494074742217,-0.2357588855443027,0.955638651363544,0.9401850474473967,0.9604029721158513,0.9626214604614189,0.9637850172153485,0.9323859431732511,0.8942822955199728
DTLZ3_20_700_uniform.csv,0.11025568080170611,0.008400813054472933,-0.5202022307739269,0.7343918005793169,0.8091275105650064,0.7984340439202919,0.7730671674478328,0.8776574973289172,0.8864378063552008,0.8822278301976224,0.8760155997850547,0.8754024434231512,0.8868346996647218
DTLZ7_30_500_uniform.csv,0.8928108430392698,0.8577517777148065,0.6649009555870031,0.6414365145000763,0.8792766561979065,0.8626226292723611,-0.058073073104380146,0.4735723155058612,0.5453234464276243,0.3936261065448773,0.5818857079865967,0.49295135604032225,0.5601772363089487
WFG2_6_1000_normal.csv,0.6831357750100826,0.049950604375237906,-2.1257486111755206,-260.84426825879933,0.9191765306211905,0.7073858282008362,0.704706402433236,0.7284606444349335,0.7373471643613305,0.6337217779796529,0.702492087293535,0.7847634245993063,0.7758513793104679
DTLZ6_20_250_uniform.csv,0.9424025467298618,0.6926084997335347,0.5073019549462607,0.9424127232138986,0.947989453939163,0.9499926549717369,0.995479702396619,0.9975557897501711,0.9979067225689984,0.9945979555750131,0.9974662800553267,0.9973961216023314,0.9982851011596321
DTLZ3_20_700_normal.csv,0.028839040352847012,-0.00034487380688008606,-0.5812040628162867,-3.808892765215796,-3.2062771295808856,-3.808892765215796,0.49603004698829467,0.7288534313575525,0.7334063074243335,0.6609771408070084,0.5302640073662122,0.7738463679326957,0.7844734668025448
WFG2_30_1200_normal.csv,0.715242735147744,-0.008812809440529756,-4.488663826082876,0.652771620953563,0.8713987520615573,0.8067008781661643,0.6749250783098746,0.7166217391015569,0.7374656883645812,0.6950182289094571,0.6977259443339122,0.740824263785871,0.7656766191943603
DTLZ2_20_1000_uniform.csv,0.8795336622857539,0.9001237171035377,0.9186487279876143,0.9628527314138648,0.9805572102902962,0.9838455831293165,0.8763593322109031,0.9317163973342291,0.9389451450415185,0.9157234101286148,0.9289691663331368,0.9322007987284344,0.9402851372462353
DTLZ5_10_100_normal.csv,0.1411410273786894,-0.35150150066948127,0.08149494733559703,0.7959719080956827,0.6751198650076891,0.7925119897543138,0.1852712385663754,0.07232320341368681,0.07731367347739115,0.12067994699697127,0.09149397822287886,0.15907920206702952,0.15313291673008123
WFG6_16_100_uniform.csv,0.7919649375927476,0.5917828379740918,-12.821151846625257,0.8228199210045674,0.876671724941555,0.8708926439709568,0.8810124044787354,0.9342178091554533,0.9447025027932535,0.9206302842074212,0.9345738795224292,0.9322384076473108,0.9484046082270109
ZDT2_30_350_uniform.csv,0.9882644775762828,0.9042282527080086,0.7234984807442368,0.9988838754982025,0.999153623433964,0.9992949399847614,-0.3509959270195866,0.37577485024567914,0.46310183281981565,0.2811699467300043,0.49640278363654555,0.3867541812838069,0.46638197600053677
DTLZ6_10_1000_normal.csv,0.8953185907550083,-0.021375139054258474,0.914072546199431,0.9993743258745084,0.9744518715116702,0.9934072126192193,0.898222124359277,0.9028793652850939,0.9112761449032628,0.8933593211668016,0.9328996078237143,0.9367984808872256,0.9349955248494586
WFG3_20_200_normal.csv,0.5111483963992507,-0.011354618010920303,-12.954085479652596,0.9720046583905041,0.996747230534802,0.9901749788110891,0.6565616728791093,0.6532806416848479,0.6536007812724458,0.6052458885705537,0.645989091201215,0.6638860117300598,0.6843740307580186
WFG3_20_700_normal.csv,0.5484565318289094,-0.027985420619491164,-10.857761611671549,0.9801706454838317,0.9982771672079848,0.9944784773304601,0.6847510253519487,0.696765683397164,0.6925153458884635,0.6263961617894449,0.6299567326281028,0.6996183022194743,0.7048008900701738
WFG3_20_1000_uniform.csv,0.9067046434072338,0.8604805781767891,0.8642460263181135,0.9994931162819821,0.999744260454071,0.9996862087299712,0.8829530474095987,0.9513714379293965,0.9618804212813167,0.8735031553190673,0.9372133585659226,0.9651527094510608,0.9753800631343208
WFG3_10_350_normal.csv,0.53474818432347,-0.01806991146958703,-17.80355662163213,-0.42737769630076605,0.9894796731995547,0.9293613766039492,0.6296304588601782,0.6458651126457289,0.6501238469993955,0.580752598641879,0.6048540067083544,0.6771986030127688,0.6708056843591419
WFG2_16_2000_uniform.csv,0.7573906667340993,0.8863010096020165,0.7401177767639018,0.9267020243394335,0.9467381941055409,0.9466037649825689,0.8753308624290084,0.9486743034176606,0.9589367066975107,0.861264113725738,0.8872228023945328,0.9686583953204536,0.9778719242017092
WFG9_30_250_normal.csv,-0.009438404135001965,-0.009438404135001965,-8.640181103162986,-0.04202508064053845,0.09714061570469001,0.11030595085062156,0.03808162612289079,0.05355391462297954,0.04560420842885915,0.04021077557219188,0.050838425013248534,0.04946341967869228,0.05643727092238815
WFG9_16_150_uniform.csv,0.19054472491722774,0.2071593166283644,-5.5463155511168045,-0.04732786380659526,0.26995938880360904,0.23983728935229265,0.46781795122115355,0.6314317804990175,0.6647738101174292,0.46178250965142853,0.5093489910528479,0.5570937079228004,0.5927293872382624
WFG7_30_300_uniform.csv,0.7070186399217226,0.5010388536793446,-0.023402585196481862,0.5948702881437655,0.7390034493763256,0.7089942686856702,0.4327493342393275,0.7378743655205431,0.7489559576217475,0.6162763580960126,0.7043539923849903,0.7230234784926515,0.7718122806906988
DTLZ6_10_1200_normal.csv,0.8956097900049947,-0.022581850058002617,0.911992964941032,0.9993671434813477,0.9787428831751275,0.9945978996333587,0.964723507412479,0.9431881522557337,0.9417337322444721,0.9409895059526925,0.9451018827394367,0.9636662263056227,0.9612749862462551
WFG9_16_150_normal.csv,-0.07207919080394976,-0.08162212573665295,-5.854895597692212,-0.09252981224261769,0.1975563268166055,0.25269165473227295,0.029801324822448017,-0.0018563466245269389,0.0024802249943701726,-0.025405359230707747,-0.03243499551473805,-0.02172022576730348,-0.006421192966263645
DTLZ4_16_2000_normal.csv,-0.02252581523595687,-0.02252581523595687,-0.09073929039531814,-0.022525824444564746,-0.022525824433982322,-0.02252582443831419,-0.02252582476913778,-0.0225258247707385,-0.022525824768852454,-0.022525824785957438,-0.02252582475596121,-0.02252582476913778,-0.02252582476913778
WFG3_30_500_normal.csv,0.504026751532181,-0.0010874909773308516,-9.424183549411438,0.979537986016361,0.9985665690387018,0.9928676906407112,0.7000965640430921,0.6837723034776242,0.7047081873205001,0.6318083957531384,0.6729730727582992,0.7369620950050706,0.7377703558024752
WFG9_30_700_normal.csv,-0.003325030648403171,-0.003325030648403171,-7.87496268634497,0.24459121659190575,0.23284721771873884,0.3003021925001086,0.10640155271547802,0.09675212296892488,0.09542118869302108,0.07405665436088238,0.08363643109779229,0.10517373305004496,0.10758810204989444
DTLZ6_30_800_normal.csv,0.8853366798007593,-0.08083084303713672,0.11407150803450983,0.20993088954142036,0.15516124825223598,0.09533601849970297,0.9148709815186029,0.9571864723928392,0.9584702685341877,0.9453470476135153,0.9589266208129711,0.985527194923536,0.9909292451397143
DTLZ5_30_1500_normal.csv,-0.8035398143672545,-1.0771203192544876,-0.8820427411074196,0.5612318178188511,0.44969099127953194,0.6735945481476362,-0.9524119493994119,-0.9647798892349344,-0.9799730589979818,-1.0186285427844939,-0.9952116066992225,-0.9678390844912665,-0.9472854895557228
WFG2_30_600_normal.csv,0.717068426950864,-0.03222152110366383,-4.174546080898068,0.5812156908598942,0.7973372663882176,0.6708636463648643,0.6000551300710448,0.6331116195402176,0.6500759530803466,0.5816322442110315,0.6380286809967084,0.6750004944129976,0.6875786608627242
WFG2_16_600_normal.csv,0.7475960520456284,-0.05224653018358416,-7.051230250226942,0.5089625533802411,0.8981511774114299,0.7786052988114761,0.5553329237781895,0.661840514938177,0.6526739509537831,0.6049944945015522,0.6517700350143685,0.704879154688752,0.7162025094652213
DTLZ5_10_200_uniform.csv,0.8772463608632627,0.8600945520360999,0.8034842180413391,0.9742055963443154,0.9765070995220229,0.983067771169002,0.8842091438584274,0.9311725190852851,0.9334378594515672,0.9160356195709072,0.9268377717122398,0.9283257246258811,0.936623254185554
DTLZ5_16_900_uniform.csv,0.8749463168677181,0.8983858893067457,0.8868032716834937,0.9776906860965195,0.9859426427497278,0.9890138065932795,0.8761240713388206,0.9312438917558559,0.9372274932999147,0.9169143594827861,0.9311207356596756,0.935433375101523,0.9408495447272412
WFG8_6_350_normal.csv,0.46344720550577767,-0.06698497796124836,-22.093670367031606,-639.1925919366892,0.36616051703814234,0.22895233460773867,0.3452542944075091,0.41046735821472624,0.4133682058387099,0.37421575741382374,0.40734715140832967,0.41854086982368754,0.4118896154603988
ZDT3_30_250_uniform.csv,0.6539834942443347,0.5978858905031095,0.1281947412878367,0.4114964516447457,0.5986218820609677,0.5687736275900495,0.2985899438096574,0.5961852456619979,0.6575653185144188,0.5600413712049919,0.6413513631934249,0.5787956604150932,0.6399012198266016
WFG6_10_200_uniform.csv,0.8344727268953844,0.760678358579594,-10.309949668639616,0.9815962333322521,0.9817622735918579,0.987355235126982,0.8865884703792144,0.9171632834802831,0.9292358673558682,0.916506490157173,0.9216094588961907,0.9394944126503728,0.9435955575350466
DTLZ4_6_500_normal.csv,-0.022608287142300565,-0.022608287142300565,-0.08129220495753464,-0.022608287173452535,-0.02260828717303709,-0.022608287173215613,-0.02260828717668928,-0.022608287176675512,-0.022608287176678177,-0.02260828717669039,-0.022608287176690167,-0.02260828717668928,-0.02260828717668928
DTLZ6_6_150_normal.csv,0.9024697925027425,0.014995101913365838,0.2639074856702762,0.9992332368083339,0.9727428889104925,0.9927720825134758,0.8853992669125723,0.8935420635869513,0.8799268043646044,0.8802108324456598,0.8954963220475899,0.9260411963498428,0.9132388303324867
WFG1_6_150_normal.csv,-0.21863222632639023,-0.21863222632639023,-22.56659967156836,0.6161501814284782,0.46304659923732283,0.5927473664226987,0.04257236458321756,0.03243134285261429,0.028974395642082595,0.006078662429981785,0.024252406133956628,0.06726247369373728,0.04050589335632537
DTLZ1_10_300_uniform.csv,0.2006330192665794,0.06541372219542119,-0.8007153476520661,-2.5059063678849225,0.7436102838622296,0.7204723572223399,0.6138399037993675,0.8063314774299146,0.8242469196158456,0.803828126749974,0.8049247666134576,0.8059920807310557,0.8229248109803698
DTLZ5_16_150_uniform.csv,0.8569241929533125,0.784239175784952,0.8403272976588965,0.8056073704838826,0.8993811207345863,0.89318054489513,0.8405138143240082,0.9042452279749398,0.9052300797488873,0.8980833975055833,0.9108977615026921,0.9149022267051091,0.9222698304681638
WFG4_10_700_uniform.csv,0.8214673497244891,0.8683761885035253,0.8142507338332419,0.7433576843584146,0.8815233029972622,0.8581159748252591,0.6721917212903616,0.8418585301685488,0.8699589645557044,0.7481606230175828,0.8467441207640561,0.8664855587883182,0.8905103715232643
WFG9_20_200_uniform.csv,0.21784462831006235,0.25502138213960335,-8.190970393067692,0.007748140894300759,0.3043116898116366,0.2712397182661904,0.11509112818572487,0.5844093994184081,0.6922040801451509,0.5419883805418485,0.5607020436305812,0.5630662456764748,0.6555826531024642
DTLZ7_30_1000_uniform.csv,0.8947396840327116,0.8712251388349975,0.8645599481123039,0.7839104548184193,0.8917403333001903,0.8820138518451447,-0.042621468764535875,0.5093447213230211,0.5753903893622199,0.39505065852663257,0.5842047375621168,0.5127476051450364,0.5669139087402095
